#H 	 m 

0.989599	0.75446
0.990599	0.75494
0.991599	0.75542
0.992599	0.75584
0.993599	0.75624
0.994599	0.75678
0.9956	0.7571
0.9966	0.75744
0.9976	0.75784
0.9986	0.7582
0.9996	0.75862
1.0006	0.75906
1.0016	0.75946
1.0026	0.75996
1.0036	0.7605
1.0046	0.76104
1.0056	0.76136
1.0066	0.76184
1.0076	0.76218
1.0086	0.7625
1.0096	0.76286
1.0106	0.76324
1.0116	0.76372
1.0126	0.76424
1.0136	0.7646
1.0146	0.76504
1.0156	0.7653
1.0166	0.76572
1.0176	0.7662
1.0186	0.76668
1.0196	0.76714
1.0206	0.7676
1.0216	0.76794
1.0226	0.76844
1.0236	0.76892
1.0246	0.7693
1.0256	0.76958
1.0266	0.76998
1.0276	0.77028
1.0286	0.77066
1.0296	0.77108
1.0306	0.77136
1.0316	0.77186
1.0326	0.77214
1.0336	0.7725
1.0346	0.77286
1.0356	0.77334
1.0366	0.77386
1.0376	0.77426
1.0386	0.77462
1.0396	0.77512
1.0406	0.77554
1.0416	0.77608
1.0426	0.77648
1.0436	0.77686
1.0446	0.77744
1.0456	0.7778
1.0466	0.77818
1.0476	0.77854
1.0486	0.77902
1.0496	0.77976
1.05061	0.78006
1.05161	0.78038
1.05261	0.78074
1.05361	0.78124
1.05461	0.78166
1.05561	0.78218
1.05661	0.78268
1.05761	0.78302
1.05861	0.78342
1.05961	0.78378
1.06061	0.78406
1.06161	0.7845
1.06261	0.78512
1.06361	0.78564
1.06461	0.78604
1.06561	0.78634
1.06661	0.7867
1.06761	0.78704
1.06861	0.78742
1.06961	0.78772
1.07061	0.78806
1.07161	0.78848
1.07261	0.78864
1.07361	0.7891
1.07461	0.78946
1.07561	0.78984
1.07661	0.7902
1.07761	0.7905
1.07861	0.79084
1.07961	0.79114
1.08061	0.79138
1.08161	0.79174
1.08261	0.79216
1.08361	0.7925
1.08461	0.79292
1.08561	0.7933
1.08661	0.79368
1.08761	0.79398
1.08861	0.79428
1.08961	0.79476
1.09061	0.79512
1.09161	0.79566
1.09261	0.79592
1.09361	0.79624
1.09461	0.79682
1.09561	0.79698
1.09661	0.79736
1.09761	0.79774
1.09861	0.79798
1.09961	0.7983
1.10061	0.79862
1.10161	0.79892
1.10261	0.7993
1.10361	0.79978
1.10461	0.8002
1.10561	0.80068
1.10661	0.8011
1.10761	0.80146
1.10861	0.8018
1.10961	0.80216
1.11061	0.8025
1.11161	0.80304
1.11261	0.80346
1.11361	0.8038
1.11461	0.80406
1.11561	0.80434
1.11661	0.80478
1.11761	0.80514
1.11861	0.8055
1.11961	0.8059
1.12061	0.80636
1.12161	0.80668
1.12261	0.80694
1.12361	0.80734
1.12461	0.80764
1.12561	0.80796
1.12661	0.80838
1.12761	0.8088
1.12861	0.80912
1.12961	0.80928
1.13061	0.80962
1.13161	0.8101
1.13261	0.81054
1.13361	0.8108
1.13461	0.81102
1.13561	0.81144
1.13661	0.81198
1.13761	0.8122
1.13861	0.81262
1.13961	0.813
1.14061	0.8133
1.14161	0.81356
1.14261	0.81382
1.14361	0.8143
1.14461	0.81482
1.14561	0.8151
1.14661	0.81526
1.14761	0.81556
1.14861	0.81594
1.14961	0.8162
1.15062	0.81658
1.15162	0.81692
1.15262	0.81722
1.15362	0.81762
1.15462	0.8179
1.15562	0.8182
1.15662	0.81854
1.15762	0.81884
1.15862	0.81926
1.15962	0.8195
1.16062	0.81978
1.16162	0.82008
1.16262	0.82046
1.16362	0.82082
1.16462	0.8211
1.16562	0.82142
1.16662	0.82172
1.16762	0.82198
1.16862	0.82216
1.16962	0.82244
1.17062	0.8226
1.17162	0.82286
1.17262	0.82316
1.17362	0.82344
1.17462	0.82386
1.17562	0.82424
1.17662	0.8246
1.17762	0.82488
1.17862	0.82524
1.17962	0.82564
1.18062	0.82596
1.18162	0.82632
1.18262	0.8265
1.18362	0.82678
1.18462	0.82704
1.18562	0.82734
1.18662	0.82762
1.18762	0.82798
1.18862	0.82822
1.18962	0.82846
1.19062	0.82882
1.19162	0.82906
1.19262	0.82936
1.19362	0.82964
1.19462	0.83004
1.19562	0.83028
1.19662	0.83046
1.19762	0.83084
1.19862	0.8312
1.19962	0.83152
1.20062	0.83176
1.20162	0.8321
1.20262	0.83242
1.20362	0.83276
1.20462	0.833
1.20562	0.8334
1.20662	0.8338
1.20762	0.83418
1.20862	0.83442
1.20962	0.83466
1.21062	0.8352
1.21162	0.8356
1.21262	0.8359
1.21362	0.83618
1.21462	0.8367
1.21562	0.83696
1.21662	0.83728
1.21762	0.83752
1.21862	0.83796
1.21962	0.83836
1.22062	0.83866
1.22162	0.83892
1.22262	0.83926
1.22362	0.83964
1.22462	0.83996
1.22562	0.84018
1.22662	0.84048
1.22762	0.8407
1.22862	0.84092
1.22962	0.84132
1.23062	0.8416
1.23162	0.84188
1.23262	0.84212
1.23362	0.84244
1.23462	0.84264
1.23562	0.84298
1.23662	0.84336
1.23762	0.84382
1.23862	0.844
1.23962	0.84418
1.24062	0.8445
1.24162	0.84486
1.24262	0.84524
1.24362	0.84544
1.24462	0.84562
1.24562	0.84588
1.24662	0.84608
1.24762	0.84632
1.24862	0.84648
1.24962	0.84684
1.25063	0.84708
1.25163	0.8473
1.25263	0.84752
1.25363	0.84788
1.25463	0.84816
1.25563	0.84852
1.25663	0.84878
1.25763	0.8491
1.25863	0.8493
1.25963	0.84962
1.26063	0.84982
1.26163	0.85014
1.26263	0.8504
1.26363	0.85084
1.26463	0.85116
1.26563	0.85148
1.26663	0.85166
1.26763	0.85202
1.26863	0.85224
1.26963	0.85252
1.27063	0.85284
1.27163	0.8532
1.27263	0.85338
1.27363	0.8536
1.27463	0.85394
1.27563	0.8542
1.27663	0.8544
1.27763	0.85458
1.27863	0.85488
1.27963	0.8551
1.28063	0.85528
1.28163	0.85552
1.28263	0.85584
1.28363	0.85604
1.28463	0.85634
1.28563	0.8565
1.28663	0.85682
1.28763	0.85704
1.28863	0.85724
1.28963	0.8575
1.29063	0.85776
1.29163	0.85788
1.29263	0.85814
1.29363	0.85846
1.29463	0.85862
1.29563	0.85888
1.29663	0.8592
1.29763	0.8595
1.29863	0.8597
1.29963	0.85998
1.30063	0.86022
1.30163	0.8604
1.30263	0.86062
1.30363	0.86088
1.30463	0.86102
1.30563	0.86122
1.30663	0.86154
1.30763	0.86186
1.30863	0.86216
1.30963	0.86242
1.31063	0.86264
1.31163	0.8628
1.31263	0.86308
1.31363	0.86336
1.31463	0.86366
1.31563	0.864
1.31663	0.8642
1.31763	0.86434
1.31863	0.86452
1.31963	0.86472
1.32063	0.86494
1.32163	0.86512
1.32263	0.86532
1.32363	0.86554
1.32463	0.86576
1.32563	0.866
1.32663	0.86624
1.32763	0.86662
1.32863	0.86688
1.32963	0.8671
1.33063	0.86752
1.33163	0.86764
1.33263	0.86776
1.33363	0.86796
1.33463	0.86826
1.33563	0.86836
1.33663	0.86858
1.33763	0.86884
1.33863	0.86902
1.33963	0.86924
1.34063	0.86964
1.34163	0.86984
1.34263	0.87016
1.34363	0.87044
1.34463	0.8707
1.34563	0.87088
1.34663	0.87104
1.34763	0.87128
1.34863	0.87156
1.34963	0.87172
1.35064	0.87198
1.35164	0.87218
1.35264	0.87238
1.35364	0.87264
1.35464	0.87294
1.35564	0.8732
1.35664	0.87346
1.35764	0.87372
1.35864	0.874
1.35964	0.8742
1.36064	0.87452
1.36164	0.87488
1.36264	0.87528
1.36364	0.87544
1.36464	0.87568
1.36564	0.87588
1.36664	0.87606
1.36764	0.87624
1.36864	0.87638
1.36964	0.87664
1.37064	0.87696
1.37164	0.87738
1.37264	0.87764
1.37364	0.87786
1.37464	0.87808
1.37564	0.8783
1.37664	0.8786
1.37764	0.87884
1.37864	0.87906
1.37964	0.87926
1.38064	0.87964
1.38164	0.87998
1.38264	0.88014
1.38364	0.8803
1.38464	0.88052
1.38564	0.8806
1.38664	0.88082
1.38764	0.88112
1.38864	0.88126
1.38964	0.88158
1.39064	0.88168
1.39164	0.88204
1.39264	0.88236
1.39364	0.88258
1.39464	0.88288
1.39564	0.8831
1.39664	0.88334
1.39764	0.88354
1.39864	0.88368
1.39964	0.88388
1.40064	0.88398
1.40164	0.8842
1.40264	0.88432
1.40364	0.88458
1.40464	0.88492
1.40564	0.88514
1.40664	0.88534
1.40764	0.88562
1.40864	0.88582
1.40964	0.88604
1.41064	0.88616
1.41164	0.88634
1.41264	0.88644
1.41364	0.8867
1.41464	0.88688
1.41564	0.88706
1.41664	0.88718
1.41764	0.88734
1.41864	0.88748
1.41964	0.88776
1.42064	0.88802
1.42164	0.88814
1.42264	0.8883
1.42364	0.88856
1.42464	0.88878
1.42564	0.88908
1.42664	0.88928
1.42764	0.88946
1.42864	0.88972
1.42964	0.8899
1.43064	0.89008
1.43164	0.8903
1.43264	0.89048
1.43364	0.8906
1.43464	0.89076
1.43564	0.89098
1.43664	0.89114
1.43764	0.89126
1.43864	0.89144
1.43964	0.89168
1.44064	0.89194
1.44164	0.89212
1.44264	0.89238
1.44364	0.8927
1.44464	0.89288
1.44564	0.89306
1.44664	0.8933
1.44764	0.8935
1.44864	0.89372
1.44964	0.89388
1.45065	0.89402
1.45165	0.89434
1.45265	0.89452
1.45365	0.89476
1.45465	0.89492
1.45565	0.89518
1.45665	0.89552
1.45765	0.89556
1.45865	0.89566
1.45965	0.8958
1.46065	0.89606
1.46165	0.89632
1.46265	0.89656
1.46365	0.89678
1.46465	0.89702
1.46565	0.89726
1.46665	0.89742
1.46765	0.8976
1.46865	0.89768
1.46965	0.8979
1.47065	0.89806
1.47165	0.89818
1.47265	0.89828
1.47365	0.89842
1.47465	0.89862
1.47565	0.89876
1.47665	0.89902
1.47765	0.89918
1.47865	0.89928
1.47965	0.89948
1.48065	0.89964
1.48165	0.89984
1.48265	0.9001
1.48365	0.90022
1.48465	0.9003
1.48565	0.90036
1.48665	0.90044
1.48765	0.90062
1.48865	0.90078
1.48965	0.90092
1.49065	0.90122
1.49165	0.90134
1.49265	0.90154
1.49365	0.90176
1.49465	0.90198
1.49565	0.9021
1.49665	0.90224
1.49765	0.9025
1.49865	0.90274
1.49965	0.90286
1.50065	0.90302
1.50165	0.9032
1.50265	0.90332
1.50365	0.90356
1.50465	0.90374
1.50565	0.904
1.50665	0.9042
1.50765	0.9044
1.50865	0.9047
1.50965	0.90486
1.51065	0.90496
1.51165	0.90514
1.51265	0.90532
1.51365	0.90546
1.51465	0.90562
1.51565	0.90574
1.51665	0.90598
1.51765	0.9062
1.51865	0.90644
1.51965	0.90666
1.52065	0.90682
1.52165	0.90696
1.52265	0.90708
1.52365	0.90724
1.52465	0.9074
1.52565	0.9076
1.52665	0.90776
1.52765	0.90804
1.52865	0.90822
1.52965	0.9084
1.53065	0.90858
1.53165	0.90864
1.53265	0.90884
1.53365	0.909
1.53465	0.9092
1.53565	0.90936
1.53665	0.90966
1.53765	0.90996
1.53865	0.9101
1.53965	0.91036
1.54065	0.9107
1.54165	0.91088
1.54265	0.91104
1.54365	0.91118
1.54465	0.91138
1.54565	0.91152
1.54665	0.91166
1.54765	0.91176
1.54865	0.91186
1.54965	0.91196
1.55066	0.91208
1.55166	0.91228
1.55266	0.91244
1.55366	0.91256
1.55466	0.91266
1.55566	0.91282
1.55666	0.913
1.55766	0.91316
1.55866	0.91326
1.55966	0.91332
1.56066	0.91358
1.56166	0.91392
1.56266	0.91418
1.56366	0.91432
1.56466	0.9145
1.56566	0.91462
1.56666	0.9147
1.56766	0.91484
1.56866	0.91494
1.56966	0.91514
1.57066	0.9153
1.57166	0.9155
1.57266	0.91562
1.57366	0.91578
1.57466	0.916
1.57566	0.91618
1.57666	0.91632
1.57766	0.91642
1.57866	0.91654
1.57966	0.91672
1.58066	0.9169
1.58166	0.9171
1.58266	0.91724
1.58366	0.91732
1.58466	0.91744
1.58566	0.91774
1.58666	0.91792
1.58766	0.918
1.58866	0.91818
1.58966	0.91836
1.59066	0.91846
1.59166	0.91862
1.59266	0.91894
1.59366	0.91912
1.59466	0.9193
1.59566	0.91946
1.59666	0.91954
1.59766	0.91966
1.59866	0.9198
1.59966	0.91998
1.60066	0.92002
1.60166	0.9201
1.60266	0.92024
1.60366	0.92046
1.60466	0.92066
1.60566	0.92076
1.60666	0.9208
1.60766	0.92098
1.60866	0.92114
1.60966	0.92132
1.61066	0.92138
1.61166	0.92154
1.61266	0.92166
1.61366	0.92184
1.61466	0.92198
1.61566	0.92214
1.61666	0.9222
1.61766	0.92238
1.61866	0.92266
1.61966	0.92274
1.62066	0.92292
1.62166	0.92316
1.62266	0.92334
1.62366	0.92352
1.62466	0.92364
1.62566	0.9237
1.62666	0.92384
1.62766	0.92408
1.62866	0.92418
1.62966	0.92434
1.63066	0.92452
1.63166	0.92474
1.63266	0.92482
1.63366	0.92494
1.63466	0.92498
1.63566	0.92514
1.63666	0.92534
1.63766	0.92552
1.63866	0.92578
1.63966	0.92586
1.64066	0.926
1.64166	0.92616
1.64266	0.92628
1.64366	0.92634
1.64466	0.92648
1.64566	0.9266
1.64666	0.92664
1.64766	0.92678
1.64866	0.92688
1.64966	0.92692
1.65067	0.92702
1.65167	0.92722
1.65267	0.9273
1.65367	0.92748
1.65467	0.92768
1.65567	0.92782
1.65667	0.92802
1.65767	0.9282
1.65867	0.92832
1.65967	0.9284
1.66067	0.92862
1.66167	0.92878
1.66267	0.92894
1.66367	0.92904
1.66467	0.92914
1.66567	0.92926
1.66667	0.92948
1.66767	0.9296
1.66867	0.92966
1.66967	0.9298
1.67067	0.92988
1.67167	0.93004
1.67267	0.93016
1.67367	0.93032
1.67467	0.9304
1.67567	0.93056
1.67667	0.9307
1.67767	0.93086
1.67867	0.93098
1.67967	0.93116
1.68067	0.93128
1.68167	0.93146
1.68267	0.93162
1.68367	0.93174
1.68467	0.93196
1.68567	0.93202
1.68667	0.93226
1.68767	0.93246
1.68867	0.93262
1.68967	0.93274
1.69067	0.93288
1.69167	0.93304
1.69267	0.93322
1.69367	0.93336
1.69467	0.93344
1.69567	0.93358
1.69667	0.9337
1.69767	0.9338
1.69867	0.93388
1.69967	0.93398
1.70067	0.93408
1.70167	0.93426
1.70267	0.93442
1.70367	0.9346
1.70467	0.9347
1.70567	0.93488
1.70667	0.93506
1.70767	0.9352
1.70867	0.93528
1.70967	0.93544
1.71067	0.93556
1.71167	0.93584
1.71267	0.93602
1.71367	0.93616
1.71467	0.93622
1.71567	0.93636
1.71667	0.93642
1.71767	0.93658
1.71867	0.9368
1.71967	0.9369
1.72067	0.93696
1.72167	0.93712
1.72267	0.93722
1.72367	0.93738
1.72467	0.9375
1.72567	0.93758
1.72667	0.9377
1.72767	0.93788
1.72867	0.93802
1.72967	0.93824
1.73067	0.9384
1.73167	0.9386
1.73267	0.9387
1.73367	0.9388
1.73467	0.93894
1.73567	0.93902
1.73667	0.93922
1.73767	0.93942
1.73867	0.9395
1.73967	0.93962
1.74067	0.93978
1.74167	0.93988
1.74267	0.93994
1.74367	0.94006
1.74467	0.94008
1.74567	0.94014
1.74667	0.94028
1.74767	0.94052
1.74867	0.94064
1.74967	0.94084
1.75068	0.94108
1.75168	0.94126
1.75268	0.94136
1.75368	0.94152
1.75468	0.94158
1.75568	0.9417
1.75668	0.9419
1.75768	0.942
1.75868	0.9421
1.75968	0.94216
1.76068	0.94238
1.76168	0.9424
1.76268	0.94252
1.76368	0.94274
1.76468	0.9429
1.76568	0.943
1.76668	0.94312
1.76768	0.94318
1.76868	0.9432
1.76968	0.94332
1.77068	0.94344
1.77168	0.9436
1.77268	0.94364
1.77368	0.94374
1.77468	0.94388
1.77568	0.94398
1.77668	0.94416
1.77768	0.94426
1.77868	0.94438
1.77968	0.94452
1.78068	0.94458
1.78168	0.94468
1.78268	0.94486
1.78368	0.94502
1.78468	0.9451
1.78568	0.94518
1.78668	0.9452
1.78768	0.94528
1.78868	0.9454
1.78968	0.94554
1.79068	0.94564
1.79168	0.9457
1.79268	0.94578
1.79368	0.94582
1.79468	0.9459
1.79568	0.94604
1.79668	0.94614
1.79768	0.94624
1.79868	0.94644
1.79968	0.9465
1.80068	0.9467
1.80168	0.94674
1.80268	0.94678
1.80368	0.94692
1.80468	0.94702
1.80568	0.94712
1.80668	0.9472
1.80768	0.94738
1.80868	0.94748
1.80968	0.94758
1.81068	0.94764
1.81168	0.94778
1.81268	0.9479
1.81368	0.94804
1.81468	0.94812
1.81568	0.94826
1.81668	0.94838
1.81768	0.94856
1.81868	0.94868
1.81968	0.94876
1.82068	0.94886
1.82168	0.94894
1.82268	0.9491
1.82368	0.94922
1.82468	0.94924
1.82568	0.94928
1.82668	0.9493
1.82768	0.94938
1.82868	0.9495
1.82968	0.94966
1.83068	0.94974
1.83168	0.94984
1.83268	0.94992
1.83368	0.95002
1.83468	0.95014
1.83568	0.95022
1.83668	0.95026
1.83768	0.95034
1.83868	0.95046
1.83968	0.95052
1.84068	0.9507
1.84168	0.95076
1.84268	0.95084
1.84368	0.951
1.84468	0.95106
1.84568	0.95112
1.84668	0.95122
1.84768	0.95128
1.84868	0.95132
1.84968	0.95142
1.85069	0.95148
1.85169	0.95158
1.85269	0.95162
1.85369	0.95172
1.85469	0.9518
1.85569	0.95184
1.85669	0.95194
1.85769	0.95204
1.85869	0.9521
1.85969	0.9522
1.86069	0.95224
1.86169	0.9523
1.86269	0.95246
1.86369	0.95264
1.86469	0.9527
1.86569	0.95282
1.86669	0.953
1.86769	0.95302
1.86869	0.95318
1.86969	0.95332
1.87069	0.95344
1.87169	0.95356
1.87269	0.95364
1.87369	0.9537
1.87469	0.95382
1.87569	0.9539
1.87669	0.954
1.87769	0.95408
1.87869	0.95414
1.87969	0.95422
1.88069	0.9543
1.88169	0.95442
1.88269	0.95456
1.88369	0.95464
1.88469	0.95466
1.88569	0.9547
1.88669	0.95476
1.88769	0.9548
1.88869	0.95496
1.88969	0.95506
1.89069	0.95516
1.89169	0.95524
1.89269	0.95532
1.89369	0.9555
1.89469	0.95554
1.89569	0.95562
1.89669	0.95572
1.89769	0.95576
1.89869	0.9558
1.89969	0.95582
1.90069	0.9559
1.90169	0.95598
1.90269	0.95606
1.90369	0.95618
1.90469	0.9562
1.90569	0.9563
1.90669	0.95632
1.90769	0.9564
1.90869	0.95646
1.90969	0.95652
1.91069	0.95664
1.91169	0.95672
1.91269	0.95682
1.91369	0.95698
1.91469	0.95714
1.91569	0.95722
1.91669	0.95732
1.91769	0.95734
1.91869	0.9574
1.91969	0.95752
1.92069	0.95766
1.92169	0.9577
1.92269	0.95772
1.92369	0.95776
1.92469	0.95784
1.92569	0.9579
1.92669	0.95798
1.92769	0.95812
1.92869	0.9582
1.92969	0.95826
1.93069	0.95838
1.93169	0.9585
1.93269	0.95854
1.93369	0.95856
1.93469	0.9586
1.93569	0.95868
1.93669	0.9587
1.93769	0.95876
1.93869	0.9589
1.93969	0.95898
1.94069	0.95908
1.94169	0.95918
1.94269	0.9593
1.94369	0.9594
1.94469	0.95952
1.94569	0.95958
1.94669	0.95968
1.94769	0.95974
1.94869	0.95978
1.94969	0.95982
1.9507	0.95996
1.9517	0.96006
1.9527	0.9602
1.9537	0.96024
1.9547	0.96038
1.9557	0.9605
1.9567	0.96056
1.9577	0.96062
1.9587	0.96074
1.9597	0.9608
1.9607	0.96086
1.9617	0.9609
1.9627	0.96096
1.9637	0.96104
1.9647	0.9611
1.9657	0.96122
1.9667	0.96124
1.9677	0.9613
1.9687	0.96136
1.9697	0.96152
1.9707	0.96162
1.9717	0.9617
1.9727	0.96174
1.9737	0.96178
1.9747	0.9618
1.9757	0.9619
1.9767	0.96194
1.9777	0.96204
1.9787	0.9621
1.9797	0.96214
1.9807	0.96218
1.9817	0.96224
1.9827	0.96236
1.9837	0.96242
1.9847	0.9625
1.9857	0.96252
1.9867	0.96256
1.9877	0.96262
1.9887	0.96274
1.9897	0.96284
1.9907	0.963
1.9917	0.96306
1.9927	0.96314
1.9937	0.96318
1.9947	0.96336
1.9957	0.9634
1.9967	0.96346
1.9977	0.96356
1.9987	0.96362
1.9997	0.96372
2.0007	0.96376
2.0017	0.96382
2.0027	0.96386
2.0037	0.96402
2.0047	0.96406
2.0057	0.96412
2.0067	0.96426
2.0077	0.96426
2.0087	0.9643
2.0097	0.96444
2.0107	0.96452
2.0117	0.9646
2.0127	0.96464
2.0137	0.96474
2.0147	0.96476
2.0157	0.96482
2.0167	0.9649
2.0177	0.96494
2.0187	0.96496
2.0197	0.96502
2.0207	0.9651
2.0217	0.96518
2.0227	0.96522
2.0237	0.96528
2.0247	0.9653
2.0257	0.96532
2.0267	0.96542
2.0277	0.96544
2.0287	0.9655
2.0297	0.9655
2.0307	0.96552
2.0317	0.96556
2.0327	0.96562
2.0337	0.96564
2.0347	0.96564
2.0357	0.96568
2.0367	0.96574
2.0377	0.96578
2.0387	0.96584
2.0397	0.96588
2.0407	0.96594
2.0417	0.966
2.0427	0.96606
2.0437	0.96606
2.0447	0.96614
2.0457	0.96622
2.0467	0.9663
2.0477	0.96632
2.0487	0.96644
2.0497	0.96654
2.05071	0.9666
2.05171	0.96666
2.05271	0.96676
2.05371	0.96684
2.05471	0.96684
2.05571	0.96698
2.05671	0.96698
2.05771	0.96708
2.05871	0.96712
2.05971	0.96714
2.06071	0.96718
2.06171	0.96726
2.06271	0.96732
2.06371	0.96734
2.06471	0.9675
2.06571	0.96752
2.06671	0.96762
2.06771	0.9677
2.06871	0.96772
2.06971	0.96778
2.07071	0.96786
2.07171	0.9679
2.07271	0.9679
2.07371	0.96804
2.07471	0.96816
2.07571	0.96828
2.07671	0.96834
2.07771	0.96846
2.07871	0.9685
2.07971	0.96852
2.08071	0.96858
2.08171	0.96872
2.08271	0.9688
2.08371	0.96886
2.08471	0.96888
2.08571	0.96898
2.08671	0.96898
2.08771	0.969
2.08871	0.96906
2.08971	0.9691
2.09071	0.96916
2.09171	0.96922
2.09271	0.96926
2.09371	0.9693
2.09471	0.96938
2.09571	0.96944
2.09671	0.9695
2.09771	0.96958
2.09871	0.9696
2.09971	0.96966
2.10071	0.96974
2.10171	0.96974
2.10271	0.9698
2.10371	0.96984
2.10471	0.96988
2.10571	0.96998
2.10671	0.96998
2.10771	0.97006
2.10871	0.97012
2.10971	0.97016
2.11071	0.97018
2.11171	0.97018
2.11271	0.9702
2.11371	0.97024
2.11471	0.97028
2.11571	0.97036
2.11671	0.97044
2.11771	0.9705
2.11871	0.97056
2.11971	0.97064
2.12071	0.97072
2.12171	0.97074
2.12271	0.9708
2.12371	0.97086
2.12471	0.97092
2.12571	0.97098
2.12671	0.97104
2.12771	0.97116
2.12871	0.97122
2.12971	0.97132
2.13071	0.97134
2.13171	0.97138
2.13271	0.9715
2.13371	0.97162
2.13471	0.97164
2.13571	0.97164
2.13671	0.97166
2.13771	0.97168
2.13871	0.97174
2.13971	0.97178
2.14071	0.97182
2.14171	0.97192
2.14271	0.97202
2.14371	0.97212
2.14471	0.97218
2.14571	0.97226
2.14671	0.97232
2.14771	0.97234
2.14871	0.97236
2.14971	0.97238
2.15072	0.97248
2.15172	0.9725
2.15272	0.97254
2.15372	0.97264
2.15472	0.97266
2.15572	0.97274
2.15672	0.97282
2.15772	0.97286
2.15872	0.9729
2.15972	0.97298
2.16072	0.97302
2.16172	0.97308
2.16272	0.97316
2.16372	0.97316
2.16472	0.97318
2.16572	0.9732
2.16672	0.97324
2.16772	0.97332
2.16872	0.97334
2.16972	0.97336
2.17072	0.9734
2.17172	0.97346
2.17272	0.97348
2.17372	0.97352
2.17472	0.97358
2.17572	0.9736
2.17672	0.9737
2.17772	0.97374
2.17872	0.9738
2.17972	0.9738
2.18072	0.97386
2.18172	0.97392
2.18272	0.97394
2.18372	0.97396
2.18472	0.97398
2.18572	0.97408
2.18672	0.9741
2.18772	0.97416
2.18872	0.97422
2.18972	0.97424
2.19072	0.97428
2.19172	0.9743
2.19272	0.97436
2.19372	0.97438
2.19472	0.97438
2.19572	0.97444
2.19672	0.97448
2.19772	0.97452
2.19872	0.97458
2.19972	0.9746
2.20072	0.97466
2.20172	0.97474
2.20272	0.97482
2.20372	0.97486
2.20472	0.97492
2.20572	0.97498
2.20672	0.97506
2.20772	0.97512
2.20872	0.9752
2.20972	0.97524
2.21072	0.97524
2.21172	0.9753
2.21272	0.9753
2.21372	0.9754
2.21472	0.97544
2.21572	0.97548
2.21672	0.97552
2.21772	0.97556
2.21872	0.97558
2.21972	0.9756
2.22072	0.97572
2.22172	0.97576
2.22272	0.97582
2.22372	0.97584
2.22472	0.97584
2.22572	0.97592
2.22672	0.97594
2.22772	0.976
2.22872	0.976
2.22972	0.97604
2.23072	0.9761
2.23172	0.97616
2.23272	0.97624
2.23372	0.97628
2.23472	0.97632
2.23572	0.97634
2.23672	0.97644
2.23772	0.97644
2.23872	0.97654
2.23972	0.9766
2.24072	0.9767
2.24172	0.97676
2.24272	0.97686
2.24372	0.9769
2.24472	0.97698
2.24572	0.97702
2.24672	0.97706
2.24772	0.9771
2.24872	0.97712
2.24972	0.97716
2.25073	0.97722
2.25173	0.97728
2.25273	0.97738
2.25373	0.9774
2.25473	0.97744
2.25573	0.97748
2.25673	0.97758
2.25773	0.97758
2.25873	0.97764
2.25973	0.97764
2.26073	0.97768
2.26173	0.97768
2.26273	0.9777
2.26373	0.97776
2.26473	0.97784
2.26573	0.97788
2.26673	0.97794
2.26773	0.978
2.26873	0.97802
2.26973	0.97804
2.27073	0.97808
2.27173	0.97812
2.27273	0.97814
2.27373	0.97814
2.27473	0.97816
2.27573	0.97818
2.27673	0.97826
2.27773	0.97834
2.27873	0.97834
2.27973	0.97836
2.28073	0.97838
2.28173	0.97842
2.28273	0.97842
2.28373	0.97846
2.28473	0.9785
2.28573	0.97852
2.28673	0.97862
2.28773	0.97866
2.28873	0.97876
2.28973	0.97878
2.29073	0.9788
2.29173	0.97888
2.29273	0.9789
2.29373	0.97896
2.29473	0.979
2.29573	0.97906
2.29673	0.97906
2.29773	0.97908
2.29873	0.9791
2.29973	0.97912
2.30073	0.97914
2.30173	0.97914
2.30273	0.97916
2.30373	0.97924
2.30473	0.97928
2.30573	0.9793
2.30673	0.97934
2.30773	0.97938
2.30873	0.9794
2.30973	0.97942
2.31073	0.97944
2.31173	0.97944
2.31273	0.97946
2.31373	0.9795
2.31473	0.97954
2.31573	0.9796
2.31673	0.97966
2.31773	0.97974
2.31873	0.97978
2.31973	0.97978
2.32073	0.97982
2.32173	0.97988
2.32273	0.9799
2.32373	0.97992
2.32473	0.97994
2.32573	0.97994
2.32673	0.97996
2.32773	0.97998
2.32873	0.98002
2.32973	0.98006
2.33073	0.98008
2.33173	0.98012
2.33273	0.98016
2.33373	0.98022
2.33473	0.98028
2.33573	0.98036
2.33673	0.98036
2.33773	0.98042
2.33873	0.98046
2.33973	0.9805
2.34073	0.9805
2.34173	0.98052
2.34273	0.98056
2.34373	0.98062
2.34473	0.9807
2.34573	0.98076
2.34673	0.98088
2.34773	0.98092
2.34873	0.98094
2.34973	0.98094
2.35074	0.981
2.35174	0.98108
2.35274	0.98112
2.35374	0.98116
2.35474	0.9812
2.35574	0.9812
2.35674	0.98122
2.35774	0.98124
2.35874	0.98126
2.35974	0.98132
2.36074	0.98132
2.36174	0.98134
2.36274	0.98138
2.36374	0.9814
2.36474	0.98142
2.36574	0.98146
2.36674	0.98148
2.36774	0.9815
2.36874	0.9816
2.36974	0.98162
2.37074	0.98164
2.37174	0.98168
2.37274	0.98168
2.37374	0.98172
2.37474	0.98176
2.37574	0.98184
2.37674	0.98186
2.37774	0.98188
2.37874	0.9819
2.37974	0.98192
2.38074	0.98192
2.38174	0.98202
2.38274	0.98204
2.38374	0.98216
2.38474	0.98218
2.38574	0.9822
2.38674	0.98222
2.38774	0.98226
2.38874	0.98228
2.38974	0.98232
